PTP251
Date:,2025/04/24
Time:,13:41:30
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
1,862.355469,687.953003,142.466354
2,861.659546,688.570313,143.325851
3,861.742859,689.183472,143.626892
4,861.589722,689.318298,144.944809
5,861.098145,689.764038,146.040054
6,860.606812,690.317871,146.869659
7,860.165649,690.958801,148.319809
8,859.780396,691.711121,149.485977
9,859.226868,692.326599,150.230057
10,858.142944,692.690308,151.740387
11,856.991699,693.376282,153.774368
12,856.191772,694.109009,154.661118
13,855.359802,694.955078,155.805405
14,854.125000,695.893127,157.817276
15,853.037659,696.594543,159.205368
16,852.013123,697.252563,160.811447
17,850.329956,698.516663,162.819183
18,848.884644,699.563538,164.067535
19,847.490906,700.414673,165.529083
20,845.819031,701.749573,167.566650
21,844.112000,703.055359,169.083862
22,842.044800,704.149231,170.530991
23,840.239746,705.458496,173.193909
24,838.303711,706.835327,174.497299
25,835.820618,708.427612,176.307648
26,833.513245,709.955383,177.681381
27,831.010132,711.548096,179.183853
28,828.358887,713.429749,181.441696
29,825.893677,715.014038,183.070053
30,823.115051,716.849304,184.200394
31,819.831604,718.807190,186.248184
32,817.153503,720.725464,187.926041
33,814.072754,722.798157,189.433990
34,810.768311,724.765991,191.101059
35,808.030640,726.747986,192.209305
36,804.364380,728.782898,194.008560
37,801.200134,730.973877,195.108109
38,797.535828,733.224365,196.620071
39,794.187012,735.558960,197.176514
40,790.750916,737.630920,198.321045
41,786.773132,740.114075,199.722488
42,782.578369,742.671875,201.180023
43,778.662537,745.619324,201.644958
44,774.992004,748.007690,202.151367
45,771.252075,750.476257,202.680191
46,767.137085,753.170837,203.122208
47,762.778503,755.356506,204.018173
48,758.432007,758.022217,204.124222
49,754.386169,760.450317,203.881943
50,749.864746,762.685303,204.631241
51,745.250000,765.232727,204.596100
52,740.495605,768.021057,204.225800
53,736.151367,770.612000,204.307068
54,731.653137,772.839722,204.541702
55,726.937866,775.084412,204.102966
56,722.446777,777.580505,203.501587
57,717.981445,779.887695,203.079651
58,713.428955,782.296021,203.229172
59,708.934631,784.558167,202.447083
60,704.595947,786.523621,202.244385
61,700.119080,788.708984,201.534027
62,695.738281,790.837097,200.586121
63,691.411133,793.204956,200.135376
64,687.322327,795.250366,199.691284
65,682.932495,797.554443,198.836700
66,678.586853,799.825623,197.484726
67,674.498474,801.947388,197.113312
68,670.269226,804.140991,196.277954
69,666.174072,806.335205,195.594147
70,662.259827,808.500183,195.228531
71,658.428223,810.516052,194.612610
72,654.560974,812.672119,194.131104
73,650.966370,814.405640,193.293533
74,647.157104,816.446228,192.779419
75,643.851257,818.037048,192.097778
76,640.604126,820.065735,191.127075
77,637.113403,821.775208,191.132507
78,634.090637,823.541504,190.016830
79,631.435730,825.201416,189.026123
80,628.046326,826.995728,188.215652
81,625.003174,828.676636,187.154053
82,622.526184,830.163940,185.988312
83,619.559998,831.744812,185.467545
84,616.912170,833.294373,184.660492
85,614.275757,834.540161,183.195801
86,611.870911,836.107849,182.077759
87,609.633911,837.549805,181.226639
88,607.423706,838.498413,180.173492
89,604.725830,839.984558,179.846954
90,602.688538,841.459534,179.050323
91,600.554260,842.522766,178.002762
92,598.730652,843.630127,176.812943
93,596.644836,844.799561,176.103653
94,594.316833,845.884583,175.848465
95,592.356201,847.148926,175.432068
96,590.910095,848.018005,175.027405
97,589.287231,849.186157,173.468033
98,587.734131,850.271362,172.264938
99,585.971741,851.339355,171.538849
100,584.457397,852.229248,170.824966
101,583.125488,853.142944,170.182358
102,581.584351,853.993042,169.479797
103,580.372498,854.833557,168.754303
104,578.804810,855.679504,168.439743
105,577.335999,856.509216,167.874283
106,576.023804,857.094604,167.080200
107,575.095642,857.830383,166.216553
108,573.951599,858.467834,165.713303
109,572.804871,859.013245,165.152771
110,571.988953,859.485291,164.522079
111,571.157166,859.973755,163.885025
112,569.911377,860.218567,163.514740
113,568.454773,860.241211,162.936615
114,567.733521,860.456726,161.910156
115,567.122559,860.787842,161.266037
116,566.277466,860.942566,160.846115
117,565.149658,861.132080,160.479553
118,564.370667,861.061646,160.118576
119,563.334229,860.977722,159.449142
120,562.394287,861.023682,158.850479
121,561.510803,861.030823,158.205948
122,560.654236,861.090881,157.945419
123,559.788330,861.279297,157.461044
124,559.057373,861.675537,156.913788
125,558.467529,861.523865,156.685654
126,557.447693,861.461853,156.113831
127,555.733765,861.491455,156.602585
128,554.873657,861.563965,156.371567
129,554.181152,861.704224,155.877625
130,553.481445,861.668274,155.387558
131,552.640930,861.858643,155.041290
132,551.794128,861.852783,154.891357
133,550.795654,861.838745,154.804840
134,549.784485,861.793640,154.542740
135,549.002930,861.823914,154.220901
136,548.435852,861.953552,153.888138
137,547.992371,862.148071,153.572006
138,547.032043,862.127686,153.424118
139,546.467712,862.405457,153.399261
140,545.841736,862.499939,152.872910
141,545.282349,862.637268,152.385757
142,544.627380,862.741882,151.986603
143,543.934509,862.755127,151.657959
144,543.373047,862.815674,151.175598
145,542.853210,862.870361,150.870697
146,542.336914,863.036804,150.695633
147,542.113403,863.082825,150.179840
148,541.339661,863.234192,150.297195
149,540.767883,863.337769,150.338882
150,540.319458,863.486633,150.150146
151,539.991699,863.615234,149.850372
152,539.690125,863.675293,149.382568
153,539.360168,863.869995,149.138565
154,539.136902,863.900635,148.852997
155,538.843994,864.056335,148.431122
156,538.426147,864.246826,148.105530
157,538.200378,864.294556,147.538696
158,537.890259,864.430420,147.437073
159,537.531067,864.493530,147.352936
160,537.204224,864.545959,147.107422
161,536.994324,864.614380,146.872360
162,536.807007,864.696716,146.667358
163,536.698120,864.714600,146.341721
164,536.405457,864.719482,146.197922
165,536.314087,864.884399,145.850327
166,536.145691,865.159241,145.506836
167,535.990051,865.409302,145.402771
168,535.899414,865.629639,145.259216
169,535.974182,865.917480,144.954697
170,535.921143,866.264404,144.749161
171,535.830811,866.677246,144.656509
172,535.731628,867.063965,144.642410
173,535.710938,867.409363,144.627792
174,535.980225,867.728577,144.154846
175,536.029175,868.026001,143.954010
176,536.030273,868.371338,143.868668
177,535.798157,868.755005,144.176102
178,535.787842,869.167480,144.114471
179,535.836731,869.445007,144.018463
180,535.935364,869.692932,143.973633
181,536.416992,869.900574,143.373398
182,536.600952,870.080566,143.117706
183,536.554749,870.567993,143.114426
184,536.649902,870.823853,143.154922
185,536.610107,871.223206,143.153671
186,536.375000,871.317444,143.164505
187,536.307983,871.560852,143.212769
188,536.610535,872.132996,143.113892
189,536.788574,872.720398,142.856674
190,536.869446,873.163086,142.763855
191,536.357422,873.286560,143.572342
192,536.426514,873.855042,143.335251
193,536.785767,874.353027,142.773544
194,536.692810,874.643860,142.784912
195,536.624268,874.832336,142.942947
196,536.538452,875.012573,142.957916
197,536.585327,875.269531,142.861328
198,536.639099,875.454590,142.673859
199,536.638794,875.575928,142.510422
200,536.660156,875.639648,142.360138
201,536.741333,875.562683,142.064240
202,536.705688,875.607300,142.015625
203,536.743042,875.565796,141.880402
204,536.814148,875.489136,141.636307
205,536.717957,875.371399,141.316162
206,536.726685,875.282288,140.919540
207,536.657654,875.188721,140.678772
208,536.681152,875.057922,140.453140
209,536.753418,874.990417,140.125931
210,536.771790,874.924194,139.867722
211,536.702454,874.759033,139.667343
212,536.620300,874.541809,139.387863
213,536.549194,874.421814,139.188461
214,536.424377,874.319458,139.159439
215,536.412964,874.214417,139.007797
216,536.226013,873.859131,139.205185
217,536.301086,873.725708,138.960739
218,536.360596,873.655029,138.730804
219,536.412598,873.471069,138.510193
220,536.349121,873.344055,138.402710
221,536.430786,873.083374,138.097916
222,536.470459,872.982788,138.004013
223,536.353210,872.799316,137.948715
224,536.169312,872.688416,138.039261
225,536.086914,872.628662,138.023224
226,536.041382,872.530090,138.091248
227,535.915955,872.462646,138.193771
228,535.793152,872.487976,138.204544
229,535.776001,872.511536,138.257324
230,535.750000,872.431580,138.351913
231,535.639648,872.427124,138.370728
232,535.637695,872.521851,138.326004
233,535.583740,872.526550,138.345291
234,535.520081,872.531494,138.313309
235,535.518372,872.576904,138.345795
236,535.490723,872.635315,138.320724
237,535.465088,872.637695,138.322220
238,535.500183,872.660095,138.343643
239,535.515930,872.668030,138.338547
240,535.526367,872.673401,138.327530
241,535.535583,872.769653,138.327087
242,535.524109,872.778931,138.307953
243,535.552002,872.873413,138.292923
244,535.624939,872.962891,138.300842
245,535.686707,873.005371,138.278915
246,535.700317,873.076538,138.239761
247,535.361938,873.226074,138.598587
248,535.285400,873.304016,138.786255
249,535.274780,873.420288,138.708527
250,535.336548,873.344910,138.625076
251,535.434509,873.411499,138.628387
252,535.412842,873.444153,138.683624
253,535.299622,873.455750,138.684601
254,535.247070,873.435364,138.694366
255,535.243591,873.422913,138.701447
256,535.260742,873.435364,138.689453
257,535.294739,873.430664,138.666031
258,535.352722,873.425293,138.731873
259,535.331299,873.523438,138.767151
260,535.319946,873.546448,138.786621
261,535.293091,873.562195,138.732666
262,535.338013,873.640259,138.750046
263,535.345642,873.675049,138.775543
264,535.339844,873.672607,138.783203
265,535.350952,873.690552,138.812546
266,535.354004,873.766174,138.769852
267,535.397522,873.777039,138.727234
268,535.409363,873.774963,138.716766
269,535.440369,873.796875,138.711929
270,535.435303,873.717773,138.723129
271,535.453674,873.705811,138.720108
272,535.474426,873.696045,138.705673
273,535.592224,873.588318,138.681168
274,535.614075,873.565552,138.672058
275,535.669250,873.571289,138.639435
276,535.645142,873.597412,138.670029
277,535.613098,873.597107,138.716263
278,535.630127,873.692200,138.702255
279,535.691162,873.720398,138.636597
280,535.724426,873.816650,138.593399
281,535.729126,873.832764,138.584473
282,535.671204,873.841980,138.632904
283,535.785095,873.950500,138.660248
284,535.833862,873.980347,138.630249
285,536.023987,874.026367,138.414719
286,536.103455,874.066650,138.342651
287,536.147766,874.143738,138.332108
288,536.162292,874.160583,138.292969
289,536.190430,874.161316,138.341156
290,536.292969,874.176819,138.275040
291,536.315430,874.191040,138.273071
292,536.323730,874.193176,138.400391
293,536.370117,874.282776,138.393295
294,536.411072,874.266846,138.301010
295,536.511597,874.302368,138.227646
296,536.588257,874.310303,138.250992
297,536.530273,874.399170,138.339645
298,536.719788,874.400452,138.115555
299,536.787170,874.429016,138.069122
300,537.217773,874.454102,137.648453
301,537.403503,874.510925,137.454880
302,537.394470,874.606628,137.469940
303,537.390442,874.625183,137.496368
304,537.466064,874.608948,137.534241
305,537.530457,874.690308,137.437683
306,537.613037,874.716187,137.386215
307,537.720947,874.724670,137.559280
308,537.597229,874.740417,137.759048
309,537.624634,874.814331,137.813217
310,537.705933,874.892639,137.856201
311,537.812317,874.984558,137.915909
312,537.612854,875.202454,138.655075
313,537.705750,875.268677,138.818130

