Sequential53;;;
Date:;2025/04/22;;
Time:;17:29:01;;
Type:;test;;
Description:;"";;
Notes:;"";;
TRAJECTORIES;;;
200.000000;Hz;;
;*1;;
Field #;X;Y;Z
1;878.941162;653.643921;114.973183
2;878.948975;653.642456;114.964912
3;878.940796;653.543152;114.890602
4;878.943848;653.416565;114.911240
5;879.014709;653.377075;114.971825
6;879.029114;653.282837;114.932693
7;878.975281;653.284790;114.914131
8;879.057129;653.252869;114.972778
9;879.047180;653.155640;115.050392
10;879.060608;653.124207;115.068298
11;879.090210;653.121826;115.078125
12;879.043640;653.049133;115.038239
13;879.000793;653.040771;115.134956
14;878.988464;653.032715;115.135155
15;878.990906;653.028687;115.173035
16;878.947083;652.920898;115.284386
17;878.877808;652.903259;115.278709
18;878.832214;652.923279;115.285896
19;878.848999;652.914856;115.341339
20;878.502991;652.783508;115.595497
21;878.592896;652.814636;115.435234
22;878.314148;652.747498;115.720734
23;878.333313;652.861816;115.636902
24;878.516052;652.794861;115.515633
25;878.546143;652.773621;115.511894
26;878.286194;652.848572;115.693085
27;878.302185;652.814758;115.749695
28;878.158691;652.676575;116.065018
29;878.184082;652.786255;115.915070
30;878.221436;652.865295;115.838806
31;878.238525;652.872009;115.898071
32;878.174622;652.858459;116.002113
33;878.094666;652.872498;116.027962
34;878.137451;652.853821;116.104904
35;878.057312;652.879150;116.045601
36;878.050171;652.896790;116.227715
37;877.937317;652.986877;116.312416
38;877.846130;653.007385;116.355568
39;877.833618;653.098511;116.384354
40;877.860535;653.223999;116.413147
41;877.628540;653.189697;116.809502
42;877.628540;653.408020;116.721138
43;877.632446;653.582092;116.678696
44;877.531372;653.558899;116.980492
45;877.291809;653.602417;117.052856
46;877.030273;653.735168;117.557579
47;876.654541;653.907043;118.167328
48;876.166809;654.239502;118.275864
49;875.928772;654.276367;118.966743
50;875.720581;654.501587;119.504105
51;875.597473;654.680054;120.059982
52;875.503479;654.812988;120.954056
53;875.175476;654.941101;121.705101
54;874.951965;654.969360;122.394249
55;874.795166;654.925232;122.856308
56;874.680237;654.951416;123.562752
57;874.376465;655.006165;124.320168
58;873.949890;655.146240;124.883583
59;873.594299;655.366089;126.200302
60;873.417297;655.268127;127.315742
61;873.102051;655.198608;128.441772
62;872.845886;655.204590;129.332199
63;872.402588;655.106140;130.954727
64;871.606079;655.050842;132.631653
65;870.833862;654.846191;134.273483
66;870.081848;654.622803;135.498932
67;869.178467;654.850952;137.521774
68;868.112732;654.827393;139.600677
69;866.861938;654.672852;141.440918
70;865.579468;654.787781;143.372955
71;864.326050;654.855347;145.656052
72;862.403687;654.839111;147.594925
73;859.840027;654.923462;150.234192
74;858.500610;655.100525;152.383972
75;856.301453;655.216431;154.091171
76;854.113220;655.614014;156.217056
77;851.289917;655.900757;158.391525
78;848.893738;656.104065;160.663467
79;845.940002;656.354248;163.204010
80;842.942810;656.785767;164.885147
81;840.249329;656.888306;166.764557
82;837.196411;657.311340;169.524734
83;833.646606;657.590698;171.532776
84;830.320068;657.874634;173.325256
85;826.970947;658.382874;175.504990
86;823.528442;658.614380;177.192444
87;819.535950;658.869324;179.070480
88;815.931396;659.132385;181.040619
89;812.373962;659.412537;182.286407
90;808.458496;659.657410;184.197556
91;804.063477;659.947937;186.032883
92;800.274170;660.174805;187.457748
93;796.188843;660.474304;188.163345
94;792.270691;660.627075;189.301926
95;788.299438;660.933044;190.628067
96;783.998413;661.106384;191.396866
97;779.696716;661.355286;192.080322
98;775.618408;661.568665;192.713211
99;771.548706;661.831787;193.127243
100;767.053894;662.082397;193.316650
101;762.395386;662.281128;193.259369
102;757.973389;662.248840;193.278793
103;753.667358;662.454163;193.353622
104;749.393982;662.741943;193.154984
105;744.964417;662.851501;193.031158
106;740.323730;662.893677;192.668442
107;736.085144;662.880188;192.329803
108;731.613281;663.093994;191.720169
109;727.070984;663.283325;191.201981
110;722.690369;663.403931;190.489212
111;718.309570;663.630432;189.764511
112;714.037964;663.699768;188.401688
113;709.577820;664.080994;187.194153
114;705.288391;663.998474;186.352432
115;700.949463;664.199280;184.805496
116;697.077881;664.294922;183.607666
117;693.283325;664.653381;181.860733
118;689.257629;664.730164;180.318512
119;685.254150;664.978577;178.241089
120;681.414490;665.114441;176.548813
121;677.986633;665.460632;174.587570
122;674.446228;665.465820;172.696945
123;670.865601;665.431580;170.701508
124;667.553894;665.683838;168.607040
125;664.159851;665.780701;166.554489
126;661.231628;665.996338;163.835709
127;658.175415;666.009338;161.660156
128;655.474365;666.535828;159.077179
129;652.564758;666.332153;156.597275
130;650.108337;666.210999;154.723770
131;647.386353;666.641541;152.144363
132;645.599548;666.745544;149.051819
133;643.607971;666.921875;146.507355
134;641.322327;667.031494;143.794327
135;639.549316;666.826416;140.782181
136;637.816711;667.083923;138.118210
137;636.171875;667.238708;134.736771
138;634.744812;667.092773;131.875885
139;633.222046;666.867615;128.239716
140;632.041809;667.045410;125.238808
141;631.090576;667.073914;121.369949
142;630.312012;666.914978;118.176506
143;629.392822;666.691162;114.281227
144;629.016602;666.077209;110.331703
145;629.405396;665.598083;107.963737
146;630.147705;665.421387;106.840134
147;630.617981;665.250305;106.091385
148;630.387329;664.920288;105.193901
149;630.007568;664.423340;104.847893
150;629.846497;663.733276;105.071831
151;629.598267;663.410217;105.840256
152;629.364807;663.313538;106.559509
153;629.156494;663.274780;107.240990
154;628.926941;663.284851;107.743874
155;628.619324;663.311646;108.386673
156;628.561462;663.228882;109.066185
157;628.614685;663.171021;109.320282
158;628.580627;663.024719;109.537926
159;628.549377;662.999939;109.664017
160;628.623657;662.912598;109.662994
161;628.678162;662.895630;109.552162
162;628.792725;662.946838;109.476906
163;628.856934;663.024536;109.341415
164;628.904419;663.023499;109.286919
165;628.982544;663.150208;109.156563
166;629.188782;663.127380;108.862328
167;629.331970;663.217773;108.662392
168;629.417847;663.226257;108.437286
169;629.455322;663.350952;108.539665
170;629.451843;663.457214;108.548798
171;629.502441;663.553650;108.415352
172;629.510559;663.655151;108.396637
173;629.374695;663.729187;108.425636
174;629.359131;663.850647;108.371994
175;629.302673;663.984497;108.329063
176;629.199341;663.989685;108.313316
177;629.237183;664.059326;108.209389
178;629.148804;664.088257;108.228836
179;629.172913;664.184875;108.202225
180;629.145447;664.202881;108.256920
181;629.089233;664.191711;108.324722
182;629.012878;664.172119;108.254341
183;628.999878;664.175659;108.326073
184;629.004272;664.172974;108.337128
185;628.967529;664.203430;108.267761
186;628.987061;664.080505;108.309540
187;629.002014;664.064758;108.334625
188;628.988953;664.060364;108.331085
189;628.976135;664.045410;108.314034
190;629.033020;663.973877;108.298851
191;629.029053;664.074280;108.254311
192;629.096252;664.003357;108.255013
193;629.142700;663.970154;108.214195
194;629.210022;663.956482;108.230621
195;629.323303;663.943726;108.101273
196;629.407898;663.996094;108.070450
197;629.472534;664.078308;108.006950
198;629.528198;664.093323;107.997696
199;629.582214;664.080994;108.042343
200;629.687622;664.042480;107.988228
201;629.721741;664.079224;107.889641
202;629.746643;664.043945;107.868721
203;629.825134;664.038086;107.844704
204;629.859436;664.025818;107.777863
205;629.891052;664.060730;107.652153
206;629.945557;664.070862;107.582954
207;629.938171;664.047241;107.475121
208;629.918396;663.882202;107.392921
209;629.919434;663.823853;107.460800
210;629.974915;663.923279;107.441895
211;629.873474;663.923706;107.448174
212;629.822693;663.932495;107.409843
213;629.852966;663.919373;107.452614
214;629.809753;663.841370;107.435089
215;629.778809;663.810669;107.414009
216;629.748901;663.816711;107.456039
217;629.693420;663.810181;107.381798
218;629.731201;663.831909;107.335938
219;629.683777;663.774414;107.310501
220;629.658386;663.759033;107.332497
221;629.709351;663.815186;107.355675
222;629.748413;663.795227;107.375763
223;629.718140;663.792725;107.311295
224;629.726196;663.813904;107.301781
225;629.755005;663.828003;107.294022
226;629.683105;663.763794;107.284531
227;629.681091;663.806396;107.382301
228;629.679810;663.816956;107.404358
229;629.682068;663.815979;107.397453
230;629.659058;663.761475;107.460266
231;629.673523;663.750549;107.434334
232;629.678955;663.768005;107.435234
233;629.627380;663.685852;107.506660
234;629.586548;663.632751;107.499023
235;629.596252;663.628296;107.468048
236;629.560486;663.554810;107.504593
237;629.485596;663.560303;107.394814
238;629.431396;663.564026;107.378235
239;629.455261;663.523682;107.450134
240;629.392151;663.518494;107.422218
241;629.384094;663.533386;107.386154
242;629.417358;663.510620;107.342201
243;629.385437;663.604431;107.331490
244;629.233826;663.525452;107.379814
245;629.314758;663.595886;107.416489
246;629.341675;663.645325;107.322105
247;629.286316;663.651428;107.374214
248;629.216614;663.633423;107.202538
249;629.160522;663.685425;107.340279
250;629.098816;663.651978;107.568489
251;629.043152;663.608276;107.565628
252;629.005127;663.609619;107.654655
253;628.913696;663.664429;107.649368
254;628.882996;663.692932;107.754387
255;628.840881;663.671143;107.805779
256;628.786743;663.699707;107.904037
257;628.818115;663.694153;107.834229
258;628.766846;663.733093;107.906525
259;628.778748;663.965881;108.109207
260;628.753723;663.977600;108.298996
261;628.712830;664.063171;108.385773
262;628.562378;664.209045;108.628632
263;628.595520;664.306763;108.715347
264;628.598389;664.393494;108.760078
265;628.617126;664.504883;108.866280
266;628.611145;664.688293;108.903427
267;628.630432;664.812439;109.031784
268;628.665161;665.099670;109.230568
269;628.579712;665.340149;109.406708
270;628.627075;665.668701;109.743156
271;628.493347;666.022156;110.244064
272;628.273621;666.448364;110.963341
273;628.102905;666.961548;111.828606
274;627.603210;667.336731;112.327614
275;627.630310;667.728821;112.849182
276;627.512878;668.158447;113.174034
277;627.612366;668.584106;113.488411
278;627.667847;669.047729;113.734146
279;627.695923;669.746704;114.365105
280;627.636536;670.347412;114.998360
281;627.648376;671.021423;115.897804
282;627.507324;671.556519;116.687309
283;627.453003;672.043030;117.270660
284;627.672058;672.811523;118.033241
285;627.852539;673.639099;118.792122
286;627.767334;674.270081;119.871429
287;627.666748;674.923767;121.731094
288;627.538086;675.709839;123.210838
289;627.590942;676.558350;124.321014
290;627.598206;677.639893;125.738693
291;627.482300;678.558228;127.058807
292;627.351868;679.577271;128.462097
293;627.177551;680.829224;130.161636
294;626.943054;681.895142;131.440155
295;626.483948;683.327942;132.741776
296;625.969849;684.722656;134.426514
297;625.544739;686.138977;135.905884
298;624.950317;687.708679;137.104462
299;624.088989;689.228088;139.086594
300;623.581116;691.162415;140.421585
301;622.729492;692.571350;142.031876
302;621.477661;694.699341;143.830612
303;620.599365;696.396118;145.279556
304;619.680359;698.445068;146.499054
305;618.606506;700.556763;148.173721
306;618.111694;702.731506;149.480911
307;616.749268;705.057129;150.883514
308;615.855591;707.111389;152.009750
309;614.611755;709.403687;153.172501
310;613.573486;711.846069;154.811081
311;612.354858;714.018311;156.158783
312;611.399658;716.506836;157.555069
313;609.861023;719.507568;159.338135
314;608.997070;721.603027;160.508026
315;607.669189;724.363098;162.326599
316;606.627319;726.642456;163.325134
317;605.270569;729.237122;164.909531
318;603.956421;731.519470;166.060699
319;602.729614;734.346313;167.800812
320;601.627563;736.797913;169.029953
321;600.656677;739.179321;170.292389
322;599.243347;741.868469;171.542084
323;598.220398;744.469116;172.816864
324;596.794983;747.113892;174.394165
325;595.868835;749.609497;175.556778
326;594.666809;752.067078;177.000885
327;593.762512;754.816345;177.846054
328;592.710693;757.456055;179.163498
329;591.245605;759.868225;180.281036
330;590.005371;762.447998;181.186462
331;589.313477;765.134521;182.350433
332;587.887146;767.753296;183.467209
333;587.175842;769.912842;184.158936
334;586.041382;772.804688;184.978119
335;584.959595;775.235168;185.878281
336;583.786926;777.559875;186.506393
337;582.694641;779.893738;187.455811
338;581.658875;782.394836;188.445969
339;580.665527;784.838379;188.784454
340;580.191406;786.843140;189.008255
341;578.718872;789.582031;189.651550
342;577.885376;791.663391;189.969452
343;576.834900;793.913879;190.230301
344;576.175171;795.894043;190.345169
345;575.324829;798.191895;190.339355
346;574.456970;800.428589;190.314880
347;573.431458;802.495239;190.487091
348;572.662598;804.315491;190.392014
349;571.801941;806.799988;189.894104
350;570.651550;808.624512;189.594894
351;569.991211;810.603699;189.335999
352;569.066956;812.315186;188.962311
353;568.213135;814.233337;188.281296
354;567.395752;815.914063;187.825562
355;566.411560;817.641174;187.374176
356;565.416687;819.232483;186.566055
357;564.865356;821.052612;185.864365
358;564.007080;822.458496;184.903015
359;563.203186;824.167114;184.039536
360;562.601807;825.746155;183.422516
361;561.790710;826.991455;182.097931
362;561.250610;828.818848;181.073090
363;560.635376;829.861938;180.099579
364;559.921082;831.137329;178.550201
365;559.443298;832.750732;177.551620
366;558.645996;834.104675;176.273529
367;557.936584;835.522705;175.198395
368;557.560608;836.781494;173.927902
369;557.236206;837.737610;171.988800
370;556.605591;838.698120;170.374893
371;556.161987;840.053528;168.751816
372;555.548279;841.000488;167.694916
373;554.972229;841.882568;165.638855
374;554.509949;842.744690;164.036972
375;554.101074;843.685791;162.011520
376;553.694885;844.642761;159.962967
377;553.380859;845.452515;158.041595
378;553.063782;845.971069;156.017593
379;552.551270;846.522583;154.045349
380;551.991333;847.496582;151.868149
381;551.929810;848.211853;149.841293
382;551.552612;848.647400;147.577637
383;551.582825;849.424438;144.830673
384;551.533752;849.996277;142.465591
385;550.983948;850.651855;139.893585
386;551.098755;850.880676;137.073532
387;550.494873;851.554871;134.498993
388;550.618103;851.667053;131.481201
389;550.375977;852.122803;128.724564
390;550.233582;852.336182;125.139160
391;550.414856;852.617432;121.539375
392;550.139954;852.744202;118.237411
393;550.518555;852.842224;114.188751
394;550.878235;852.833984;110.046570
395;551.962341;852.703369;107.884514
396;553.029602;852.929993;107.084908
397;553.554871;852.703674;105.992935
398;553.494934;852.164795;105.126419
399;552.813049;851.658875;104.250687
400;552.030701;851.415833;103.989479
401;551.257751;851.039734;104.294258
402;550.560730;850.665894;104.436897
403;549.669922;850.543335;104.662437
404;548.715576;850.538696;105.234856
405;548.122314;850.592651;105.201927
406;547.651611;850.672668;105.052658
407;547.139465;850.737244;104.937256
408;546.608521;850.808289;104.863617
409;546.099548;850.808838;104.937553
410;545.719543;850.889343;105.004471
411;545.495178;850.972839;105.022766
412;545.249207;851.142273;104.987694
413;544.984131;851.269958;104.904114
414;544.867554;851.455688;104.966736
415;544.768555;851.588257;104.898933
416;544.502319;851.692505;105.110039
417;544.423828;851.860046;105.301437
418;544.415405;852.019531;105.267410
419;544.495178;852.159607;105.288048
420;544.603882;852.353699;105.307327
421;544.708130;852.490784;105.283424
422;544.827026;852.521362;105.376129
423;544.912537;852.602661;105.462898
424;544.925598;852.708740;105.477722
425;545.007813;852.722961;105.590096
426;545.045166;852.704590;105.553314
427;545.070374;852.707886;105.701225
428;545.066956;852.628174;105.762962
429;545.100586;852.608154;105.819130
430;545.137146;852.524536;105.824921
431;545.122559;852.422913;105.833618
432;545.063538;852.400879;105.884064
433;545.063049;852.232910;105.940331
434;545.111694;852.173767;105.958183
435;545.014099;852.048950;106.019348
436;545.053467;851.921448;106.062035
437;544.988159;851.859253;106.025337
438;544.970459;851.759094;105.998940
439;544.966248;851.718994;106.028511
440;545.066956;851.639282;105.976433
441;545.112061;851.617004;105.866798
442;545.129456;851.591187;105.884712
443;545.393433;851.461243;105.591248
444;545.502563;851.394409;105.519569
445;545.471619;851.479614;105.517387
446;545.500854;851.508362;105.506264
447;545.588379;851.438660;105.531136
448;545.538879;851.425476;105.517578
449;545.621460;851.321655;105.542465
450;545.671204;851.301331;105.544342
451;545.666809;851.311218;105.554413
452;545.637268;851.319092;105.550659
453;545.624756;851.325134;105.574806
454;545.609314;851.346313;105.604408
455;545.657227;851.363831;105.674843
456;545.660461;851.371338;105.712128
457;545.389465;851.472900;106.024681
458;545.289307;851.465759;106.166939
459;545.256287;851.456787;106.248123
460;545.237000;851.473450;106.279686
461;545.211182;851.459412;106.281395
462;545.172058;851.528076;106.373405
463;545.124451;851.567200;106.507492
464;545.073364;851.575989;106.546432
465;545.087952;851.581787;106.556313
466;545.123474;851.544128;106.511841
467;545.132507;851.538879;106.497772
468;545.130310;851.540771;106.500298
469;545.129211;851.616516;106.505760
470;545.154236;851.562012;106.488426
471;545.161072;851.623535;106.485405
472;545.156006;851.626648;106.513374
473;545.127808;851.622070;106.588806
474;545.170593;851.607239;106.612289
475;545.178162;851.512451;106.604950
476;545.071533;851.503357;106.634293
477;545.023499;851.464966;106.771225
478;544.906128;851.351746;106.758705
479;544.873718;851.311890;106.730476
480;544.826599;851.327637;106.786179
481;544.734070;851.239807;106.737823
482;544.740479;851.207031;106.735458
483;544.714294;851.217224;106.749931
484;544.721924;851.191406;106.734421
485;544.756104;851.076660;106.699265
486;544.653381;851.106995;106.641052
487;544.670349;851.057617;106.550804
488;544.662048;850.959900;106.552307
489;544.606567;850.943176;106.567322
490;544.524048;850.825928;106.479568
491;544.545715;850.814575;106.551613
492;544.356140;850.856140;106.628952
493;544.305298;850.803040;106.646393
494;544.253601;850.677917;106.673721
495;544.203369;850.633850;106.659531
496;544.184570;850.605774;106.569038
497;544.214539;850.568848;106.640587
498;544.100342;850.481812;106.659058
499;543.984802;850.480103;106.870659
500;543.947510;850.481262;106.940735
501;543.891235;850.376953;107.014999
502;543.860901;850.344543;107.044205
503;543.855164;850.354431;107.192444
504;543.779541;850.338867;107.244003
505;543.739990;850.264099;107.371254
506;543.677856;850.217590;107.460823
507;543.668762;850.085205;107.503624
508;543.610840;850.042236;107.599945
509;543.537292;849.914612;107.594154
510;543.437500;849.868042;107.766479
511;543.333801;849.750000;107.915245
512;543.165894;849.712463;108.141388
513;543.009521;849.601501;108.322372
514;542.893921;849.476929;108.401199
515;542.780945;849.331970;108.497284
516;542.669617;849.063354;108.607849
517;541.988281;849.172424;109.647850
518;541.536072;849.057495;109.987038
519;541.430725;848.892639;110.016357
520;541.243530;848.883179;110.128967
521;540.901917;848.897644;110.507988
522;540.613342;848.963318;110.903748
523;540.449829;848.996460;111.415031
524;540.261658;849.035645;111.754417
525;540.042664;848.908264;112.199600
526;539.326233;849.066284;113.269051
527;538.879639;849.021729;114.018181
528;538.704529;848.903503;114.313698
529;538.559448;848.744751;114.552452
530;538.238464;848.451233;114.997208
531;537.996765;847.939636;115.073784
532;537.699036;847.366455;115.311356
533;537.389038;846.835693;115.609688
534;537.230164;846.455017;115.896507
535;537.148743;845.581787;116.453102
536;536.734009;844.526794;117.224052
537;536.547485;843.389771;117.551254
538;536.793640;842.166809;117.190773
539;536.630859;840.792908;117.482597
540;536.473206;839.668152;118.005569
541;536.530945;838.112427;118.013741
542;536.584412;836.346008;118.395531
543;536.888062;835.153687;119.313782
544;537.083679;833.106079;119.426361
545;537.010132;831.608032;119.615616
546;536.836731;829.250488;120.145981
547;536.460205;827.354614;120.602592
548;536.266724;824.975647;120.962326
549;535.810120;822.594238;122.059074
550;535.618774;820.073853;122.808884
551;535.256226;817.494385;123.427574
552;535.087219;814.409424;124.111801
553;534.609253;811.321350;124.607224
554;534.083740;807.851563;124.695114
555;533.339966;804.485168;125.905510
556;532.784058;800.710632;126.417137
557;532.254028;796.938354;126.926773
558;531.464111;793.234192;127.127251
559;530.772217;789.477661;127.551491
560;530.060303;785.175598;128.039581
561;529.686707;780.666870;127.927513
562;528.421570;776.088318;128.965363
563;527.305298;772.025940;129.916565
564;526.616028;767.272949;130.170288
565;526.112183;762.485962;130.352463
566;525.111816;757.923279;131.364120
567;524.243103;752.926270;131.678909
568;523.449768;747.953796;132.281982
569;522.939331;742.884521;132.584564
570;522.205261;737.925659;133.029800
571;521.387146;732.721008;133.434509
572;520.250427;727.364746;134.296600
573;519.466248;721.914856;134.937546
574;519.162415;716.594543;135.271530
575;518.267578;711.251038;135.758591
576;517.893921;705.988953;136.581512
577;517.318054;700.122192;136.970917
578;516.518005;694.800476;137.858475
579;516.206116;689.050903;138.386002
580;515.637756;683.181885;138.728745
581;515.279053;677.765442;138.995514
582;514.517761;672.342407;139.680496
583;514.451233;666.175293;139.674301
584;514.320862;660.549866;140.163300
585;513.805054;654.909546;140.847336
586;513.400024;649.302185;141.231644
587;513.104614;643.793030;141.994888
588;512.658081;638.192627;142.433807
589;512.683411;632.890686;142.476685
590;511.954468;627.453918;143.116974
591;511.936432;622.305237;143.329788
592;511.716400;616.713745;143.678421
593;511.590088;611.812195;144.093094
594;511.459747;606.363403;144.677185
595;511.330048;601.584900;144.601913
596;511.411957;596.567139;145.035080
597;511.246582;591.729187;144.901459
598;511.278870;586.834290;145.254059
599;511.322784;582.216003;145.497971
600;511.164825;577.722717;145.156906
601;511.236237;573.250488;145.586685
602;510.963623;568.532898;145.694763
603;511.148376;564.297607;145.643250
604;511.057800;560.295471;145.383240
605;511.176056;556.299316;145.006149
606;511.242157;552.133606;144.450378
607;511.002594;548.147827;144.697556
608;511.097900;544.325623;144.147064
609;511.158356;540.681091;143.626038
610;510.997864;537.189880;143.144867
611;510.979095;533.816040;142.966446
612;511.016785;530.563171;142.445801
613;510.603455;527.466064;141.798157
614;510.941193;524.550781;141.042114
615;510.941406;521.747925;139.914703
616;510.586426;518.940491;139.511963
617;510.824646;516.182068;138.194504
618;511.122742;513.806641;137.002365
619;511.170837;511.598083;136.028000
620;510.842712;508.812805;134.936188
621;510.904053;506.625671;133.787323
622;511.393280;504.714386;132.468460
623;511.523285;502.240601;130.880173
624;511.552307;500.531738;129.691605
625;511.808441;498.118164;127.542358
626;511.915100;496.372040;126.035370
627;512.166748;494.277435;123.475540
628;512.457764;492.739288;121.704895
629;512.659302;490.787079;119.740944
630;513.148560;489.345459;117.023209
631;513.511780;487.786407;114.559578
632;513.932190;486.453644;112.318672
633;515.261475;484.587402;109.643532
634;516.325562;482.891541;107.933342
635;517.659973;481.633972;106.100533
636;518.751038;480.537628;104.494896
637;518.915527;479.588715;103.836464
638;518.613831;479.141693;103.697136
639;518.316650;478.954285;103.681473
640;518.100098;478.887085;103.652313
641;518.019409;478.757904;103.568703
642;517.788330;478.599731;103.578835
643;517.427124;478.379303;103.739174
644;516.926636;478.149017;103.986916
645;516.442139;477.864075;104.159065
646;515.864258;477.584686;104.404350
647;515.562134;477.538757;104.478622
